mfcc_1,mfcc_2,mfcc_3,mfcc_4,mfcc_5,mfcc_6,mfcc_7,mfcc_8,mfcc_9,mfcc_10,mfcc_11,mfcc_12,mfcc_13,chroma_1,chroma_2,chroma_3,chroma_4,chroma_5,chroma_6,chroma_7,chroma_8,chroma_9,chroma_10,chroma_11,chroma_12,zero_crossing_rate,rms_energy,label
0.4362948314016428,-0.24201386221106494,0.9201417403780813,0.22726880087767126,-1.4675732446698708,0.28607260840391696,-0.19975679979158717,0.2744022045897613,0.48837004151538504,-0.21152085426206577,-0.08793086914437184,0.5675450331364861,0.4199296633049786,0.6407138917680499,-0.32453755264891126,-0.6121241910919979,-0.945835204266453,-0.5220570137849307,-0.9645935178548074,0.08416459273717494,0.6525697852502266,-0.3195725407073656,-0.6471902837329756,0.15870405995892117,1.303642256501906,-0.3811434597045901,0.038435238265696094,2
0.43391421226921606,-0.1460946520020421,0.8706818944657704,0.17040814964855233,-1.507297528781975,0.2908006242598279,-0.13990544227906382,0.3560663169640397,0.5749908734576265,-0.2917577332617055,-0.2170442227393769,0.5362617208718127,0.4385323498982857,0.492864233419933,-0.5397091241944966,-0.7541194451997117,-0.9283143329506501,-0.5831872995885494,-0.8186025750016421,0.09622301090168475,0.5743559620439442,-0.12304073170111801,-0.10373254286176357,0.26073001174943905,1.1996894107798148,-0.4545437246884968,0.03524282595656193,2
-0.8041475432937273,-0.05243761948936544,0.5530135409020566,0.5267227854541076,-0.19637223338067508,1.136530295484308,1.1409529304653552,0.9856329375555845,1.33872938030639,0.6414866629452204,-0.22689419745133133,0.07627639121274282,0.4988418432338669,0.9775817206114298,0.12932347834374838,-0.28366085312970696,-0.5584253098784225,-0.73381298068883,-0.8880558896621096,-0.6337336491584014,-0.19672880277398286,-0.3594494824903559,0.17883584675745348,-0.03501445864684397,0.5423122944078741,-0.20085138501472602,-0.09922526725769608,2
-0.2389410738398454,0.1166754184020767,0.2176957757930448,0.5371436009912766,-0.47823187694243996,1.4216675883473158,1.199818632737313,1.1917356288939545,1.428202024881567,0.7158272945525694,-0.3011315497717987,0.0733435629591288,0.37573458213892447,1.448081694700596,0.20809229068012422,-0.37415914270594725,-0.7150017316638572,-0.920063249315147,-1.1319955666588206,-0.8799505876518966,-0.3634286298970164,-0.6422346619039312,0.010145391817382826,-0.19226449167555323,0.8157442058522826,-0.42313012252219506,0.17335231647494273,2
-0.16949869492244377,0.02495942321030504,0.0027229768611930377,0.45575044730999004,-0.45195136172173517,1.4523472690440535,1.0602691338161214,1.1653600437637293,1.4064534984577413,0.9019475715266759,0.2484574002764509,0.18784287632055047,0.6247291652585267,1.5842820485423632,0.4429566965868889,-0.20757156213330802,-0.5976126142044901,-0.9265627413510087,-1.07562325595016,-0.7834151582043147,-0.23954428877104542,-0.6513033460371588,-0.2486155547175507,-0.3383022808929973,0.6708080814604235,-0.41530727995938216,0.11944977451629063,2
-0.16921876910319777,-0.27872157132531683,0.4229386363895864,0.5168938122107652,-0.44469024542293495,1.5823784488882038,0.5048978905222606,1.2152490156262779,1.363325414532465,0.5634008695199637,0.30742423939123226,0.41676944531712995,0.8661184374849095,1.6337859061440316,0.6923799059978725,0.11711025377865077,-0.260978309341352,-0.6725590615464561,-0.9706066819566909,-0.731249969083431,-0.36310793652613743,-0.690940237989643,-0.4108513746365796,-0.4023406864446813,0.6791263841035704,-0.41567397570451253,0.045518299048552695,2
-0.14928670737888544,-0.45912190070190007,0.8109868750174143,0.32423092947017135,-0.6611726265286798,1.6478717677278614,0.3077363281385846,1.5721202314437175,1.2880349404391715,0.1685188463286269,0.6859924146860015,0.8089007995450285,0.6342838868302323,2.0115070497741345,0.837990472776035,-0.03590655692117663,-0.2877660269445154,-0.6729404204436513,-0.9263080500359092,-0.6712561312339234,-0.3541283684054824,-0.6868394677069746,-0.6225247926737516,-0.21844674821706545,1.0846546457187645,-0.45387144915575534,0.10129625840517988,2
-0.144873345676231,-0.769774701620083,1.2048771671867484,0.4371347995225849,-0.7008798235777043,1.9850639149931841,-0.04598459541950248,1.4618078956642226,0.9841156913037062,0.13484410716367934,1.0803128908246251,0.7448928629010609,0.4927593232761476,2.0327991188892964,1.1919859939525626,0.3302752246883022,0.04522039253088654,-0.5261659490661285,-0.8093529174575149,-0.6586621920300603,-0.45043615435655515,-0.5379893785255563,-0.4430152231658305,0.09138424040481881,1.253034361369284,-0.4873629938778033,-0.021571668731407298,2
-0.07502185642367078,-0.9847416813736224,1.471912719085049,0.5506712869799778,-0.8291499408994288,2.0659453286918854,-0.40518613996049874,1.556561995042242,0.7365298333803829,-0.09840375075846904,1.1838247018312549,0.975361033869001,0.5138893865307296,2.0354971433053697,1.3745777435942297,0.44341409012309335,0.09941353344811071,-0.4994652065652642,-0.7644974210627334,-0.5440776251085465,-0.3603803517772689,-0.47279155300168335,-0.5160426653293324,0.30632948576405117,1.5972965404928974,-0.4873629938778033,-0.06142480857855598,2
0.17305865187657424,-1.1651602615522543,1.4774806663217253,0.6527784383995107,-0.8126908574517121,2.118915073797552,-0.7367597811376024,1.7345037474472915,0.5093411329105566,-0.15719939097764304,1.0995658929957082,0.9172863359212353,0.23964863648867957,2.0654126222668214,1.5885049223249874,0.7326964105968073,0.3225837634084444,-0.2860587658095261,-0.5745727878629208,-0.44384358509017674,-0.2111532400779699,-0.35344629300438735,-0.4455338002772535,0.3749680731240752,1.6861978986258608,-0.4055898427133841,0.03382242717955079,2
0.1546682128699729,-1.1063084303039163,1.1700613219451423,0.573730698064449,-0.7190914624760529,1.9384100462636011,-0.5518995349140952,1.7860830390071427,0.7762354754495557,0.11404111621741625,1.2249458036710785,1.1838963615787992,0.26882838007478377,2.233911932017156,1.575210421143677,0.5904235110815239,0.016008495168425924,-0.5498662415616771,-0.7030688601478607,-0.5320096272672422,-0.09423037412944589,-0.29998645065680557,-0.36309207498820123,0.5261090941238269,1.9403682769734971,-0.3785154735311441,0.0007479620876089848,2
0.10530598143394065,-0.8345593339949636,0.820947073343005,0.687511112370215,-0.7103158234636403,1.6293735260963396,-0.2529172194373704,1.6570496101989352,0.6753594358475612,0.15755416447551224,1.0041989138399048,1.1433681651661982,0.5643589727440822,1.8251942149739238,1.1725960754728668,0.6154221827314469,-0.07270593079891989,-0.48662419842639476,-0.7613054875808246,-0.5862416316564432,-0.076701545052609,-0.4102326558439378,-0.5486519518912044,0.18469641393638073,1.5489483115691463,-0.36011957031702513,-0.01121900683814525,2
0.0944850989837131,-0.5321440971044487,0.4078934018374145,0.6442750181778902,-0.8187566445904916,1.0615955787383682,-0.0884712873650795,1.7756899017854377,1.007087079529972,0.2136954571111062,0.9447344387022246,1.113105716653822,0.7639635734082006,1.7530374155298247,0.8978291305900543,0.3118116790733781,-0.3454139977036795,-0.5982498052574973,-0.6306423609016716,-0.5906051744361327,0.06895627710129008,-0.6385127556924854,-0.7650048786720215,-0.21262099152775607,1.2995382776867734,-0.35205226392412337,0.08706459917801014,2
0.001143115996559583,-0.2458846914091881,0.13671113152778908,0.707193186141605,-1.0079531778687996,0.8317459146358221,0.617903986970919,1.8864987751223887,1.1499937176367376,0.20033795281714203,0.7440087497770111,0.8971943883112623,0.7756699832742293,1.397978962114124,0.4838582072708355,0.14106269368700805,-0.5458485154530341,-0.704436950107685,-0.7420236275729974,-0.7915093863654872,-0.18715212388990768,-0.7108532785009833,-0.515998693758837,-0.40218019639896646,0.8142647983209302,-0.3099433691914739,0.11073992333685426,2
-0.20641469337853086,0.04427946416679133,0.23921148316934185,0.6638543097164347,-1.2136084994248286,0.6710405186172563,0.9082658516147993,1.786850642800501,1.359373087153727,0.2879777785526998,0.6766792083138159,0.84617275891827,0.6060502391814928,1.2054837098093718,0.1441311021392018,-0.07360097436970679,-0.7596437556043183,-0.9417796325906996,-0.8722569081701341,-0.9331664620382997,-0.10396862958724815,-0.8330021974161103,-0.6169825677404891,-0.536223752458895,0.698636594571861,-0.38963857780014716,0.13398602782718014,2
-0.4185756579107304,0.34390970240530566,0.28053389423790426,0.6773378427741248,-0.9922291879646071,0.6774918040041004,1.3881820006160788,1.724960642471948,1.2814711317325693,0.12445438415961889,0.584742624656217,0.7906278741826656,0.8799694638539902,1.246294294232285,0.0807503000387242,-0.1466659886119413,-0.8608012598191103,-1.095110339335697,-1.0580597900490554,-0.8960144226430902,-0.07131048348184062,-0.7931898034451691,-0.6366363538762297,-0.5715368375873203,0.6736613646206616,-0.5416950801148498,0.14194770938567983,2
-0.4905632998296904,0.5156346328565903,0.3170926304828668,0.5367889299061052,-0.6794796299331117,0.5181754154645956,1.4101956364850978,1.3783949501192256,1.213139351218646,0.12517978618128012,0.6973366901047761,0.6191681495269729,0.9061693009114271,1.3099654608206293,0.2956234232022003,0.010863547051225053,-0.5099454065196134,-0.7674161943467627,-0.828679247405555,-0.7996132797362823,0.02791013914135542,-0.7059651382951782,-0.5767799029518007,-0.5707166439373588,0.5691749766957347,-0.6340412919305725,0.13269295936385408,2
-0.5695028494828709,0.6936367331033746,0.28250250018674017,0.4339533757613126,-0.39858106261012527,0.6211301650597892,1.6215207454615068,1.0028166773545504,0.6239221880241099,0.11881241915430592,0.9639078568981868,0.8243876083907015,1.123855026144413,1.5299559962719578,0.6296550493489941,0.46643219652978907,-0.3497464018690025,-0.719897673765476,-1.0287086392873095,-0.7912083963419315,0.08428329867202282,-0.6549616762982173,-0.7295445176437478,-0.37865114083232493,1.0402692110379286,-0.765807296347979,0.2149506306214278,2
-0.701900263973206,0.9347998817488581,0.35635453212316337,0.1560995840903568,-0.0021318352172955382,0.5260145969022316,1.2955066949489122,0.551458405314316,0.5264462834283005,0.3433902824650861,1.1132403288943813,0.8076397696367413,1.2803485415096258,1.9904034491837619,0.9810102783953485,0.6236673692555504,-0.12271740215140996,-0.6014460080491746,-0.8168293586406893,-0.8038098624347045,0.022335977951835083,-0.6464943315683315,-0.7199459153322854,-0.30811608544206465,1.047219342479349,-0.9148691167441052,0.13839494396657379,2
-0.822113094896116,1.1750619200871346,0.316362215047805,0.20034275114629047,0.21602717159076468,0.47442228189782565,1.6425111239614179,0.3007978604224799,0.31138442145062656,0.21246275664737221,1.0874805304930155,0.8563699239372043,1.1527050779443666,2.0590592833070405,1.0822657632341772,0.6115151531958166,-0.12356814319464036,-0.586894894826895,-0.8595144698967482,-0.6769269577646867,-0.0514714629935934,-0.545078623418773,-0.6046923631994559,-0.07534573501542625,1.4619732671828738,-1.0042817625987737,0.12459250440792073,2
-0.6455856561771401,1.4930015841626365,0.1736731402404901,0.10688112965529363,-0.04726376483573376,0.14290517999254185,1.5248923955116245,0.13096534233824494,0.08275731326208748,0.05880691477905342,0.9676298329495274,0.6981683796639262,1.0331137022331656,1.793428170066484,0.9395312948575059,0.7940072372032319,-0.07278264876767823,-0.4514086780268833,-0.7979111799252904,-0.5897948364187503,0.15207289622833453,-0.4865241202622177,-0.5988667324590966,-0.19955655831440436,1.245888496770926,-0.9750072189457404,0.296195484939424,2
-0.6776216978289606,1.31253175425704,0.2920955524668704,0.07990236180683123,-0.2522241250354201,0.27263701515626754,1.3567203543866575,0.39515720618419664,0.27218851771670205,0.0028670130871559013,1.0886041207041834,0.8357017666600656,0.8459417809149643,1.6043441980604112,0.8350461964493109,0.7044311840216364,-0.4362387080792747,-0.8892034625662416,-1.079974558581866,-0.6012801846321875,0.16779686424375126,-0.43665563070949054,-0.5641174459372585,-0.10336115873249076,1.5863415446582543,-0.939009919965291,0.2189661127360195,2
-0.5032082301545473,1.1309974785834782,0.33330132966517445,0.27832985604569593,-0.7049172735660599,0.2485589405197429,0.8199210707806421,0.35592054734080747,0.4449444966885751,0.013639897196824048,0.7803724857688324,0.7380435258465917,0.613377912594506,0.9849306932952681,0.4113664257943637,0.6313634815333976,-0.4535623817993245,-0.6863104606343398,-0.888433884153918,-0.43850394167143625,0.3766086812635868,-0.45713534755822965,-0.612509665143144,-0.38441983084203324,1.0433610105588067,-0.8103608293815078,0.1425577297773895,2
-0.29755147949609984,0.1104760449547034,0.8004633584920883,0.8026894615518199,0.9690165002537328,-0.20284811399009076,0.04799951122336029,-0.23028309002456487,0.48630709997646154,0.7370312856867162,0.09745969142384503,-0.32607610525235364,-0.1658202322977043,0.9886825167214971,-0.09727061502579086,-0.27059698564396845,-0.471480349643562,0.3995744223801831,-1.1995707915163363,-0.8048914250513185,0.8078447188656418,-0.47159616315746417,-0.9254777699068394,-0.7930339611823352,0.14152779876650898,-0.6034833131695786,-0.17781761476331392,2
-0.4227286198697002,0.043651562835705524,0.7197668901188777,0.6857720176886398,0.7268980420193762,-0.41245514979307213,-0.23357382980261968,-0.3420111269410966,0.3927526207424784,0.7905453519600814,-0.10295500756338707,-0.7051068999569066,-0.5195503955981795,0.07382770217164118,-0.5182356999740297,-0.15530668332933947,-0.7241606145186568,-0.19779002553298644,-1.334058783154394,-0.7329512170426599,1.2164821741351144,-0.4093170001814211,-0.8160203333506121,-0.9389206915420101,-0.2998192740415526,-0.5003806928299861,-0.5238599001748779,2
-0.294255165524153,-0.0018430778830311175,0.8058884041731128,0.6221792508445583,0.5322878723770453,-0.4476157387939349,0.02686389759637568,-0.28934375409860147,0.682996031552146,0.9395463786999174,-0.27261194981322284,-0.5144379171091736,-0.186592208281589,0.07335149420081707,-0.5585965461141424,-0.15294657135346462,-0.8688039704686734,-0.652939918051425,-0.9655394492956082,-0.32203115202755234,1.5680005426277517,-0.05423470778024966,-0.37108210087489724,-0.7681365041850766,-0.2121750290440382,-0.43749237253986323,-0.35803328429044495,2
-0.3013550028068258,0.09839253918625063,0.926410693936402,0.6775487152424512,0.5259330154225601,-0.3536203514028971,0.18167726383341645,-0.11135166848418074,0.8756014326266328,0.8844220094651835,-0.5453632048195266,-0.6614621536969865,-0.5507434050026696,-0.2657776319942977,-0.6839566180657598,-0.3743096844821545,-1.1164731652975366,-0.9140368265129937,-0.0429899249745206,-0.07698336176707372,1.4929352334366217,0.011201223850805197,-0.09126810850202055,-0.7698409915928996,-0.3910883259727347,-0.4789901076972908,-0.3190733291437085,2
-0.3199544489262344,0.0967827815752579,1.0150389338761205,0.6762948202563043,0.47584839565102915,-0.1098993678617806,0.35341746813328334,-0.11129490952094889,0.9841734369112934,0.6097724705806972,-1.0184121772106645,-0.8922867287189857,-0.4538880820825344,0.4347184440652281,-0.441501153765757,-0.565808568709597,-1.1158902167884477,-0.7754115405096692,0.66034106818253,-0.053778476455715596,0.8820903075133739,-0.16232532380113923,-0.0009348415971760606,-0.7256538779357685,-0.06069450059253437,-0.5424284716051133,-0.2569036793185652,2
-0.2531290327598537,0.10986510396491528,1.0644338123833363,0.698458867805353,0.45234910331567496,-0.0652919627418256,0.4292867330641606,-0.11956811790506339,1.2953813876566374,0.9710824011135211,-1.183284373206813,-1.0560482770927664,-0.3753234073204257,1.0000033010923954,-0.20660139634220454,-0.8761782469055353,-1.1411272769503047,-0.6168344561566583,0.9296499458693869,-0.022587219879946954,0.5973241258068211,-0.07281978031898421,0.44570201867027875,-0.4760810669312244,0.2597112293566921,-0.5981051089076451,-0.04725785478856839,2
-0.05851935461093521,0.125265831269351,1.1544059151284496,0.8891539292053635,0.44664790578259045,0.09371234600167383,0.6583841506413769,0.03130460436356624,1.3610634796585603,1.2167395954919618,-0.8200250616026707,-0.689283858492848,-0.2458380034021531,1.08111398019263,-0.05790689532209722,-0.5869060913620228,-1.0175834334339033,-0.5414187439269227,1.6180637046283557,0.28103909651654696,0.40988592238554766,-0.047667676553396404,0.394161766309577,-0.3484897222310792,0.3222732863937517,-0.644492120666834,0.05705979331501512,2
-0.0007843419742418618,0.044626782460322055,1.118879572442232,0.8951838201989716,0.4585669139344183,-0.002389429506490097,0.39729203822664944,0.06436279470529715,1.0152375009847996,1.234428897210828,-0.20544340057477006,-0.6302563753881836,-0.6797851324006113,1.0461082263332153,0.09414211501075123,-0.35191004267168574,-1.0632524156298728,-0.5924087544121263,2.025810566881599,0.20629931349765598,0.39911809669534953,-0.16276897864982706,0.17746986690826258,-0.22739966303816211,0.6224382826714726,-0.6740111281499533,0.08901574898477893,2
0.1238938681166176,-0.11085345935543152,1.0214056058976604,0.8374863140998413,0.3578267500265044,-0.15422099698809408,0.22258117456783869,-0.06013052050646323,0.8799020309539416,1.285871421221783,0.02112764848355473,-0.5644219152439649,-0.7867801498925617,1.014253471240832,0.4638904274590378,0.39972807637843816,-0.41318189695210567,-0.28454129145846907,1.5211880103377173,0.21019772875586312,0.8678897098776516,-0.14730908926209038,-0.05073987338658202,-0.18353073208620455,0.7802416338401137,-0.6833618696508184,0.21080282484751547,2
0.2444881604516919,-0.4227764423555819,0.9742390024429789,0.9463544132395597,0.11346806084764963,-0.14653111741458058,0.04565189444413205,-0.0982833167143078,0.4400734430706509,1.1972168808037649,0.22984416465771887,-0.2403166476462298,-0.9630423526278459,0.2434979538686601,0.179649276077196,0.4953775493438962,-0.099773686996965,0.2553483275874769,1.287167740591981,0.23708206528442152,1.3045277243090236,-0.2825889930689941,-0.5968666283518366,-0.4594366187140654,0.3992252957326937,-0.6046445163624975,0.19408864061561498,2
0.326708247007766,-0.5805254985229718,0.9180768195828028,0.8925860354547268,0.01459770047195911,-0.07852055247439194,-0.2449726427611562,-0.03224909627846961,-0.06298828096307317,0.7652616517943994,0.5024389189008314,0.1564346193467061,-0.9569973993839782,-0.13572963817682474,0.02968212045274068,0.6099734441126937,0.23970908761231402,0.7210056489757852,1.5730504029599046,0.40297692070577856,1.5232891838360185,-0.36124710261110743,-1.0286467448257297,-0.6237605222537367,0.37352471221539346,-0.603361081254537,0.20579990863365807,2
0.29716201430291067,-0.6658229262912512,0.8397639598520866,0.9193873471241795,0.10020797515129952,-0.061021947951724866,-0.5374373862486155,-0.09771620761662578,-0.3210363848690733,0.5602912296096334,0.3148934544381238,0.00652766397604753,-1.083390026804529,-0.06906393419159734,-0.11748235915124312,0.0050404701764570434,0.1867655851580397,1.0244995825709855,1.0596364813124284,0.20177907457612046,1.829684488432793,-0.43402804072941964,-1.1600091011044633,-0.7510952267463175,0.17404463795031136,-0.5723752907908878,0.20719492457035857,2
0.24339673093212064,-0.7480212203904515,0.8036095989166157,0.7853057529214794,-0.1466323284351344,-0.09226739194684525,-0.7384161509911725,-0.2357678900155463,-0.49644742252052004,0.33132985541381627,-0.31999708906933105,-0.5640000170597027,-1.1852732888090989,-0.19020792752285706,-0.4553700199753112,-0.3330761911697517,0.26051100276101485,1.3256560343296742,0.3135819383072731,-0.018163975185951517,1.508430288494589,-0.5562435321683916,-0.9099395420643842,-0.9996529062415882,-0.29327148297828104,-0.39623910121252176,0.041152242459190046,2
0.2011740137643017,-0.6975901985964111,0.8725882734041704,0.8242245107885947,-0.11698016288007218,0.0030533273453475073,-0.675212158512466,-0.15426462962633353,-0.6275746524096981,0.3907551589150122,-0.4443545590393661,-0.6677197742931157,-0.9285334046818815,-0.2838425025681814,-0.8781625064067152,-1.0635499174481071,-0.09085027067773338,1.5635571742235423,0.03213366714355891,-0.2282457740824912,1.112205788235439,-0.41803038788872804,-0.4365711292747023,-0.8524042484023434,-0.3279107255924095,-0.4121903661257587,0.049700850185839196,2
0.2100516611746743,-0.5205072751073464,0.8669776829530387,0.816460833116047,0.06652781051385243,-0.03136718935695988,-0.8171274905940256,-0.021322342105727272,-0.44074679793609617,0.41600646454416335,-0.47070705119568224,-0.7456436061939323,-0.6720067193850987,-0.06443297008637479,-0.865544345782843,-1.1922958150958263,-0.2795905207761167,1.5168724762167,-0.14652746836536765,-0.2600201934830979,0.8887695233289157,-0.060102322564374144,0.2539281456833967,-0.574490557771298,-0.2902324494086359,-0.4256969927381189,0.052189408816544866,2
0.19374192077987903,-0.44851689425091884,0.9573669940753168,0.8723092241153444,0.19641546487765904,-0.04429411893354163,-0.8864899456140075,0.006915348266749816,-0.2647938444271012,0.4137386702895333,-0.6332256073218099,-0.7307439752335727,-0.6622231225983669,0.27552655492787437,-0.7610950844891942,-1.3277658560756798,-0.45441114186214066,1.4004645070546662,0.0701761706534811,-0.32116521767163336,0.3226653197802572,-0.018875464932911992,0.7398417077704437,-0.5610423231637627,-0.43184681455971713,-0.41701852676999523,-0.02625126581541705,2
0.20141082600870844,-0.4000860866207895,1.040858932356656,0.9312637617476337,0.21317569824645766,0.15439975638757558,-0.6946896962814778,0.21221042850946323,0.033005268955638975,0.33877423770691517,-0.6524241418684957,-0.3100947810539932,-0.33627799236515415,0.7022227069801736,-0.6039761422034505,-1.2770825059987643,-0.5584065806090545,1.129400909477581,0.5657572861951629,-0.2330970250503922,-0.21981565075657158,0.13210016669169936,1.1955130693114304,-0.41167660340674556,-0.2961661232354316,-0.45931076937521115,0.07342465140855416,2
0.23207785545077914,-0.2623290327580386,1.1271427312458406,1.0624447737830338,0.4061307294689318,0.3355609896952906,-0.5401419773237843,0.292435842532399,0.18631265339322622,0.3226609890894307,-0.40783303959134487,0.24363123658830982,-0.00896187520844719,0.4130063825909459,-0.6802535466822772,-1.3162010217677553,-0.7961935645983311,0.6431522369758504,0.6466463070396891,-0.24583850838344948,-0.31154656118298163,0.21240056046559258,1.57616863041213,-0.3291225380092825,-0.4280610358221197,-0.6092282131766481,0.21680295379584227,2
0.292705851442626,-0.3488920338198894,1.1417696211596475,1.0868878846453678,0.28134221330493125,0.3947963190478713,-0.5701132450778879,0.2253700148089335,0.2596445889625187,0.3448079557324112,-0.4945922120889482,0.30967737073562923,0.029776979337047985,0.2918118601982991,-0.7293212577441189,-1.2856797687416652,-1.0451685856982484,-0.025966690430742262,0.8026985288559254,0.05390667038619736,0.1618146876149624,0.2500077193370591,1.5247264105596219,-0.4818123518904375,-0.540097411357042,-0.5129705800795161,0.1586256918617305,2
0.2721614519887128,-1.178623454214966,1.0898773742121268,0.9159077101239468,0.22678447809762778,0.21742209232839635,0.37454853540104116,1.0809073553679562,0.9325164542959187,1.1654089798799316,1.0480956819098337,1.8416757846077054,1.5046878469091163,-0.0755894943895474,-0.12868976116837286,0.57252651331188,0.16239304285774644,-0.2710844581663314,-0.057965852492073075,0.21454861267693176,0.8361527500993334,-0.017812086297776662,-0.5735264584978522,0.00450957197387098,1.9994657858274232,-0.645897787689839,0.8006769394249144,2
0.2475735928075773,-1.201341462680135,1.1080377691030552,0.9973853093017027,0.3925611307016241,0.3034358039158229,0.2114518956471286,1.0650537354429237,1.1343971276340725,1.3357329740517185,1.3313791902915895,2.0464706977862392,1.4864530763530535,0.10397957915341022,0.046884906630094085,0.7984176408030549,0.33649078618180484,-0.16095556402712602,0.07148920415134097,0.3166652302509895,0.8494752074980173,0.01668479130150944,-0.5537451246901609,0.11285857580451325,2.1624398436901715,-0.7079916005321787,0.887855760861578,2
0.19651821630747884,-1.1472125334285932,1.0248086413534385,0.9887653542949549,0.49069618982157104,0.24974603852995308,0.0019627943091194335,0.6092208142690531,0.6594779153343665,1.092057854115706,1.3201430275692667,2.196019200441403,1.753617129177795,0.2166215298694292,0.07123743995815213,0.9045277510304175,0.38322175396878316,-0.1254830985826765,0.1758765374928126,0.2366126611215131,0.3827784158561686,-0.09482159450730668,-0.5986050112621069,0.22587969423290918,2.6593000841986596,-0.7926983176576523,0.7829557638233431,2
0.3080147633084542,-1.2824421277349183,0.9979686813484663,1.0073836560836777,0.6192871951913065,0.6096944017439851,0.1938743337598804,0.492786646023666,0.7836834413004404,1.256925783747499,1.3941269360393704,2.184243368438058,1.7054942514705835,0.1621058717641718,0.07140759341257916,0.8089626217833252,0.47354095416056197,0.1995494173122655,0.709427420285931,0.5676594338157178,0.5206865581765817,-0.019281055199839466,-0.6063310571382603,0.06518248208484329,2.126859192331246,-0.7455779144081998,0.8846469121230632,2
0.021972752362271444,-0.4465161270324003,-0.7690742890461778,0.2498778761931136,0.7475483098281649,0.025191959652637402,0.5850099159279124,0.6993367486343239,0.27238089436748064,0.826553940784603,0.7206892768608097,0.682633789730001,-0.030039958728775677,0.9849371922099159,0.3430542813411433,-0.3709231665789913,-0.3138731877309205,1.2247190916036612,1.278135481642214,0.5397505850671672,0.9292263910632603,0.12316260289436544,-0.40530086738695725,-0.5806452870841942,0.23492246286829477,-0.14853612537590638,-1.0342353750139566,2
0.15740014515389755,-0.35341860143101156,-0.7418388098851862,0.38946772949408803,0.7962068430964361,-0.004200409251644196,0.5642007989707212,0.6799548869547019,0.10036391133005437,0.7656447908128231,0.7364094737310738,0.6587179682736641,-0.05119767828282556,1.0992557004322252,0.40470305335814066,-0.32355358374776416,-0.3447085885871824,1.390531067814345,1.3089342459840425,0.45324935386438164,1.1235179932287456,0.044074120612944495,-0.5744564873313439,-0.6787439483486778,0.18560198564041175,-0.14755827005555416,-1.0153396188798514,2
0.14349320551336664,-0.29416488383453226,-0.7107661098121426,0.3810475484047022,0.7661934331956295,0.026019047522745628,0.4788985332608976,0.6236806602436465,0.13133035575820406,0.7491090290902407,0.7226383349956648,0.623476011758032,-0.1905712927276661,0.8824005663527731,0.30058001663836237,-0.22162688834828675,-0.2070120807260898,1.488216391290022,1.5228022511634152,0.7093209571956127,1.3229576002922474,0.12462979005004766,-0.5778177524855482,-0.7131167919941422,0.08099241774149217,-0.18459454031387815,-1.0193330470512225,2
0.08039102143500353,-0.23927937587988557,-0.6587307942117346,0.36042981853243145,0.822641918072623,0.16685497728303048,0.5202843792457266,0.6122861335402962,0.18795911343405422,0.8433319547412788,0.6300468184679021,0.6151036052387274,-0.03342469918039874,0.9736657995903415,0.4472752145689483,-0.12145578560460242,-0.16464359198890124,1.3893209596804705,1.5188035573491445,0.7532412093114755,1.2488623654876219,0.08981964904172123,-0.6643580196724539,-0.7255535716571968,0.23252161208720692,-0.2711958521225341,-1.0036816132152448,2
0.13603877469850192,-0.24700020255258215,-0.639032770561326,0.36105181993214025,0.856562941426492,0.3263661436266608,0.5145717742369316,0.6386548347324722,0.06405562134621903,0.7134943578299339,0.38891950039157536,0.49476384572493626,0.36822864210580575,1.5236705709702474,0.8010506628415187,0.1966971208412411,0.007767256468109522,1.4670207666231645,1.0048192682093853,0.5899472361397025,1.6721244223798182,0.2854072944433687,-0.8910700912879769,-0.6439494986319266,0.7436637773082297,-0.2561613265721247,-0.9976161546615315,2
0.22588949537530545,-0.37985682388951897,-0.6402232715241376,0.3649293158571673,0.7872544901805378,0.37249041678611144,0.40684727849623675,0.6457050601161528,-0.028831058345001128,0.8475666274557458,0.5223894027015966,0.2839729575334681,0.24939121340239864,1.152923412648799,0.4851467894816478,0.08189288700715709,-0.006646717202095877,1.2601372333083547,0.5179344565225833,0.4290505770856408,1.9792561225885348,-0.15800620859841516,-1.3487734062073184,-0.9044081384344398,0.5544284976963343,0.02112177270512931,-0.9324044130364654,2
0.3246703495535902,-0.4919208042016446,-0.653285362668,0.24205930894786037,0.6297038536587858,0.5787533501660104,0.2992879402681579,0.7572015226418674,0.11029447448704978,0.8377556181220194,0.3402661320174081,0.21232020435851917,0.27750703560273277,0.6955185891022725,0.014849245573868033,-0.17562763891744654,-0.12280204404182446,0.8945678120583217,0.594938929067393,0.35841808049219837,1.7976133065124367,-0.1916974128799305,-1.4111846505538006,-1.1183651871177687,0.05983006255690162,0.2610630219364538,-0.8394683681109986,2
0.42478288208515175,-0.7229416687511169,-0.5427237558122844,0.2780542018179354,0.44749633367220915,0.5669020979156814,0.26225992821593136,1.0155291652880074,0.46625189392211097,1.0212975844840586,0.38585551734943363,0.11039346713141815,-0.005605561267548784,0.15449011863403755,-0.4766708627525601,-0.618893362544694,-0.3925678147644733,0.6364057904678798,0.6020870668660416,0.2574679596334732,1.1476911400409757,-0.463435602758873,-0.8181437686778572,-1.180234898993945,-0.2243381155932221,0.5567420244278272,-0.6997293824671525,2
