mfcc_1,mfcc_2,mfcc_3,mfcc_4,mfcc_5,mfcc_6,mfcc_7,mfcc_8,mfcc_9,mfcc_10,mfcc_11,mfcc_12,mfcc_13,chroma_1,chroma_2,chroma_3,chroma_4,chroma_5,chroma_6,chroma_7,chroma_8,chroma_9,chroma_10,chroma_11,chroma_12,zero_crossing_rate,rms_energy,label
-203.84861755371094,74.82041931152344,-0.8584125638008118,35.61811065673828,1.1180899143218994,12.270411491394043,6.284063816070557,-0.9849144220352173,0.14677280187606812,1.6000771522521973,-6.95690393447876,0.43004873394966125,-5.776485443115234,0.4419616460800171,0.3446807861328125,0.33547472953796387,0.3188672661781311,0.43839511275291443,0.638309121131897,0.33734840154647827,0.3196589946746826,0.39668041467666626,0.6425644159317017,0.6284700036048889,0.49694597721099854,0.12385389539930555,0.07213100045919418,2
-177.7352752685547,84.28395080566406,-11.539674758911133,32.85038757324219,-2.653043508529663,11.022882461547852,8.580221176147461,-1.9435827732086182,0.4310292601585388,-0.15817438066005707,-10.246209144592285,-0.42526528239250183,-8.78831672668457,0.32941800355911255,0.25860804319381714,0.28802627325057983,0.20477235317230225,0.31770575046539307,0.6118338704109192,0.2460106462240219,0.21326462924480438,0.2835838496685028,0.5813316106796265,0.5691110491752625,0.37061917781829834,0.11809624565972222,0.08921819180250168,2
-154.27830505371094,96.69796752929688,-18.175504684448242,31.198762893676758,-8.511725425720215,5.229189872741699,6.79102897644043,-3.5880677700042725,2.103785514831543,0.8504543304443359,-10.489388465881348,0.9196754097938538,-10.22835922241211,0.27018657326698303,0.21815137565135956,0.3121240437030792,0.15173456072807312,0.28050559759140015,0.7204928398132324,0.20909325778484344,0.15529991686344147,0.21954764425754547,0.508925199508667,0.48469310998916626,0.28842949867248535,0.10466851128472222,0.10847962647676468,2
-147.506103515625,101.89177703857422,-16.67380714416504,32.16299057006836,-8.705002784729004,3.4576356410980225,5.000698089599609,-5.753047466278076,1.1391886472702026,0.7548025846481323,-10.866453170776367,0.8912668824195862,-10.080862998962402,0.31321367621421814,0.19246308505535126,0.2854918837547302,0.12532828748226166,0.21727615594863892,0.5981347560882568,0.16991746425628662,0.13626869022846222,0.2244158536195755,0.5556401014328003,0.4772454798221588,0.25672343373298645,0.09116391782407407,0.11745356023311615,2
-142.4984130859375,107.15181732177734,-15.056265830993652,33.30120086669922,-9.089591979980469,2.5833919048309326,3.0847580432891846,-7.463405132293701,0.7850649356842041,0.4679509699344635,-11.267497062683105,0.7239464521408081,-9.891597747802734,0.3680109679698944,0.21583859622478485,0.3246158957481384,0.12895067036151886,0.17886869609355927,0.5116350054740906,0.14259865880012512,0.11874724179506302,0.23994113504886627,0.6129900813102722,0.46345171332359314,0.23139727115631104,0.08246075665509259,0.12921124696731567,2
-138.08094787597656,114.86485290527344,-8.801918983459473,32.141597747802734,-10.74960994720459,-0.19734430313110352,-0.9603168368339539,-9.046642303466797,-0.14541682600975037,0.6675961017608643,-10.620121002197266,0.872593343257904,-8.631553649902344,0.4230605661869049,0.24490101635456085,0.3950375020503998,0.13496993482112885,0.16347606480121613,0.5654616951942444,0.132379949092865,0.08142061531543732,0.22746410965919495,0.649645209312439,0.483826607465744,0.21725483238697052,0.0685763888888889,0.1449727863073349,2
-135.13450622558594,120.35275268554688,-1.1587926149368286,37.642967224121094,-10.179712295532227,-2.468522548675537,-2.6053264141082764,-8.027463912963867,1.0509955883026123,2.7352170944213867,-8.266499519348145,1.3625283241271973,-9.642769813537598,0.4771464765071869,0.2893418073654175,0.39823073148727417,0.16786272823810577,0.18182703852653503,0.5632732510566711,0.1915854662656784,0.21336860954761505,0.27714312076568604,0.714680016040802,0.5114322900772095,0.27434200048446655,0.05803991247106482,0.15135973691940308,2
-138.46055603027344,122.34575653076172,7.04410982131958,39.94968032836914,-5.552870750427246,0.9440081715583801,-0.35912296175956726,-4.074671268463135,0.9314324855804443,3.0313961505889893,-6.382664203643799,0.3039133846759796,-10.721526145935059,0.47910669445991516,0.2812730073928833,0.3465316891670227,0.18429429829120636,0.19377459585666656,0.44812509417533875,0.20772992074489594,0.31755921244621277,0.34410980343818665,0.7746833562850952,0.5742705464363098,0.3176814615726471,0.052910698784722224,0.1511216014623642,2
-130.36062622070312,122.04418182373047,5.480048179626465,41.606658935546875,-3.222686767578125,1.9236260652542114,0.8404656648635864,-1.7262086868286133,0.4532671272754669,4.171768665313721,-2.775714635848999,1.8291001319885254,-9.554503440856934,0.38939738273620605,0.3096025586128235,0.4789413809776306,0.2534081041812897,0.21575921773910522,0.4817996621131897,0.22207215428352356,0.32737621665000916,0.33447763323783875,0.717167317867279,0.546593427658081,0.2934997081756592,0.056887026186342594,0.15996505320072174,2
-122.05181121826172,124.92764282226562,3.3345844745635986,42.40290451049805,-2.8822734355926514,1.941458821296692,0.5798168778419495,-1.1928648948669434,0.6570263504981995,5.195577621459961,-0.09071279317140579,3.8359181880950928,-8.604178428649902,0.27501749992370605,0.2937392294406891,0.5666130781173706,0.26935485005378723,0.2262304276227951,0.5821083784103394,0.23092082142829895,0.3178659975528717,0.2839885354042053,0.595516562461853,0.49098068475723267,0.25479191541671753,0.059389467592592594,0.1696307212114334,2
-117.60713958740234,124.74840545654297,3.853372573852539,44.46523666381836,-2.173356056213379,4.476868629455566,3.3465259075164795,0.8919426202774048,2.469393491744995,7.338286399841309,1.402860403060913,4.936342716217041,-7.6512837409973145,0.23932625353336334,0.3061191141605377,0.585614800453186,0.29157713055610657,0.20993728935718536,0.4386206269264221,0.21042871475219727,0.31070730090141296,0.26035505533218384,0.5304308533668518,0.4637187719345093,0.24366895854473114,0.05837673611111111,0.179490864276886,2
-118.98117065429688,125.74762725830078,2.986581802368164,44.862884521484375,0.5206729173660278,7.218739986419678,3.359471559524536,-0.15680398046970367,2.484487295150757,7.3667073249816895,0.22389546036720276,4.92390251159668,-5.690469264984131,0.20796963572502136,0.32039782404899597,0.6434937715530396,0.3394165337085724,0.20364883542060852,0.37679019570350647,0.21197661757469177,0.3058429956436157,0.2855679392814636,0.49731966853141785,0.4697522521018982,0.2134239375591278,0.056733308015046294,0.18761464953422546,2
-110.90254211425781,125.23992919921875,-2.238858938217163,47.006744384765625,-0.23553098738193512,8.352958679199219,3.968358039855957,-3.066423177719116,2.855833053588867,6.462210655212402,-3.104311227798462,4.690677165985107,-5.461330413818359,0.20768554508686066,0.3269519805908203,0.6441716551780701,0.3303002715110779,0.18118278682231903,0.33618858456611633,0.20886723697185516,0.3615974187850952,0.2707957327365875,0.4632916748523712,0.40651988983154297,0.18921619653701782,0.06087691695601852,0.192317932844162,2
-116.8919906616211,128.44422912597656,3.354552984237671,46.10967254638672,-1.2771116495132446,10.078482627868652,5.919482707977295,-3.3548052310943604,4.097470760345459,5.9849467277526855,-5.184601783752441,3.9679410457611084,-6.777420520782471,0.21309517323970795,0.32942354679107666,0.6765907406806946,0.3239528238773346,0.16440194845199585,0.331247478723526,0.20282992720603943,0.3512859046459198,0.28343483805656433,0.5071709156036377,0.4256863296031952,0.18569625914096832,0.05346227575231482,0.19346940517425537,2
-120.96401977539062,129.0030975341797,5.7615275382995605,44.256988525390625,-1.3652541637420654,11.550543785095215,7.24187707901001,-3.2706711292266846,4.235493183135986,5.186468601226807,-6.53875732421875,2.9992289543151855,-7.27564811706543,0.27002811431884766,0.34558215737342834,0.6548787355422974,0.32790666818618774,0.15637731552124023,0.2412491887807846,0.193644717335701,0.3573642075061798,0.3165220320224762,0.5883181691169739,0.4441802501678467,0.19856569170951843,0.050713433159722224,0.19269193708896637,2
-121.51939392089844,131.24343872070312,4.545620918273926,39.30084991455078,-3.4487547874450684,9.872913360595703,6.90096378326416,-2.297745943069458,4.985895156860352,3.5757925510406494,-8.768715858459473,1.0370932817459106,-8.556648254394531,0.2283225655555725,0.28806212544441223,0.5822060704231262,0.2755155861377716,0.15027901530265808,0.2923196256160736,0.19185027480125427,0.3452402353286743,0.31714269518852234,0.6473376750946045,0.4891485571861267,0.18489769101142883,0.05500171802662037,0.19368112087249756,2
-117.08445739746094,132.9805450439453,3.6804094314575195,36.64982986450195,-7.326688289642334,7.256685256958008,5.582569599151611,-1.471140742301941,6.694032669067383,4.76134729385376,-8.22061538696289,1.0542352199554443,-9.68413257598877,0.20971672236919403,0.22829225659370422,0.5125290751457214,0.20264996588230133,0.13724389672279358,0.32031676173210144,0.16212093830108643,0.3540000319480896,0.25492092967033386,0.5618799328804016,0.4203976094722748,0.1680910736322403,0.058675130208333336,0.19476334750652313,2
-117.88414764404297,135.3147735595703,3.8182764053344727,35.1898193359375,-7.0694146156311035,7.135836124420166,4.272712230682373,-2.118839740753174,6.150815486907959,6.053833961486816,-4.6285176277160645,4.321553707122803,-7.728738784790039,0.21997547149658203,0.24126692116260529,0.5818923115730286,0.20745055377483368,0.15247754752635956,0.45964959263801575,0.1866750419139862,0.2467012107372284,0.22471749782562256,0.5058132410049438,0.40308424830436707,0.17576131224632263,0.05689380787037037,0.20371878147125244,2
-116.81251525878906,137.13482666015625,2.7550816535949707,34.25605392456055,-7.203581809997559,5.637401580810547,3.6089208126068115,-0.4489826560020447,7.453612804412842,6.671771049499512,-4.012596130371094,5.057950019836426,-6.7523274421691895,0.18214963376522064,0.20994408428668976,0.49617671966552734,0.2024392932653427,0.17903070151805878,0.46539270877838135,0.20261968672275543,0.3132529854774475,0.22790412604808807,0.442693829536438,0.39287781715393066,0.17598260939121246,0.05728488498263889,0.20982496440410614,2
-117.25043487548828,140.21043395996094,4.910901069641113,34.44157028198242,-8.095977783203125,3.5334856510162354,1.9019317626953125,-1.2932007312774658,7.979541778564453,8.214289665222168,-1.2961244583129883,7.486825942993164,-5.104681015014648,0.2702585458755493,0.20691585540771484,0.44647082686424255,0.18005163967609406,0.20342476665973663,0.5567824244499207,0.2125692367553711,0.3115288317203522,0.22533558309078217,0.4173315465450287,0.39862343668937683,0.20325867831707,0.05622920283564815,0.2156161516904831,2
-118.14611053466797,136.70867919921875,4.869650363922119,36.99873352050781,-5.280901908874512,4.481578826904297,1.1468980312347412,-3.19022274017334,6.56531286239624,8.665630340576172,-0.1375921070575714,8.806670188903809,-4.394804954528809,0.3551560640335083,0.2458212971687317,0.4297882318496704,0.19711031019687653,0.21570909023284912,0.530869722366333,0.23022878170013428,0.3412189185619354,0.24414865672588348,0.38918036222457886,0.36011892557144165,0.2264827936887741,0.054545084635416664,0.205507293343544,2
-119.51756286621094,133.31166076660156,4.049961566925049,39.639766693115234,-2.423241138458252,6.093623638153076,2.354646682739258,-3.91841459274292,4.359394073486328,7.450902938842773,-0.44427159428596497,9.358574867248535,-3.4746954441070557,0.3871347904205322,0.3092670440673828,0.48423269391059875,0.26581189036369324,0.2537310719490051,0.5186598896980286,0.24678881466388702,0.2902008593082428,0.29661285877227783,0.4902448356151581,0.40438029170036316,0.25053784251213074,0.05365894458912037,0.19665032625198364,2
-120.28336334228516,131.43748474121094,3.670271158218384,40.770606994628906,-2.6789627075195312,6.500485420227051,4.823876857757568,-3.230856418609619,3.415722608566284,5.23525333404541,-3.676414966583252,5.59742546081543,-5.38277530670166,0.4175545275211334,0.3472702205181122,0.42511609196662903,0.2592754662036896,0.2368769645690918,0.3996518850326538,0.22688138484954834,0.28673499822616577,0.3084397614002228,0.5724390149116516,0.4803592264652252,0.27984026074409485,0.05431224681712963,0.18691065907478333,2
-119.93570709228516,132.69886779785156,4.0563435554504395,41.21072006225586,-3.888998031616211,6.060547828674316,3.9876019954681396,-5.101667404174805,2.302948236465454,4.6028971672058105,-4.563133239746094,4.697248935699463,-6.152476787567139,0.457008421421051,0.35519859194755554,0.42788469791412354,0.23048661649227142,0.20102597773075104,0.3904097080230713,0.20911505818367004,0.21641099452972412,0.27991145849227905,0.5837321281433105,0.4502286911010742,0.2694716155529022,0.05417435257523148,0.1879546195268631,2
-120.92127990722656,131.11773681640625,2.5450456142425537,41.11788558959961,-1.8335344791412354,7.9694294929504395,4.666163444519043,-5.112591743469238,0.9372756481170654,1.5678541660308838,-7.396758079528809,2.90272855758667,-6.005212783813477,0.46461302042007446,0.35632988810539246,0.46034950017929077,0.23421993851661682,0.15977723896503448,0.24523267149925232,0.18698953092098236,0.2138190120458603,0.25448307394981384,0.5265255570411682,0.41863518953323364,0.26081764698028564,0.05533402054398148,0.18305623531341553,2
-206.8268585205078,127.30582427978516,-9.274754524230957,12.663829803466797,4.364758014678955,14.750120162963867,6.922345161437988,2.9033522605895996,-8.049408912658691,-5.892307758331299,-5.770193099975586,-0.14673063158988953,-4.051349639892578,0.22217044234275818,0.4982937276363373,0.41650861501693726,0.26228591799736023,0.2722001373767853,0.2662806212902069,0.43255674839019775,0.2574120759963989,0.2908453345298767,0.5912510752677917,0.3198837637901306,0.2466154843568802,0.07801197193287036,0.11221805214881897,2
-199.58079528808594,129.3385772705078,-10.664369583129883,12.981358528137207,4.176838397979736,14.771256446838379,7.654520511627197,5.518850803375244,-6.963077068328857,-5.727778911590576,-5.336806297302246,0.24055416882038116,-3.792436361312866,0.20625604689121246,0.4610609710216522,0.46140792965888977,0.262458473443985,0.25682005286216736,0.24932008981704712,0.4140669107437134,0.27850744128227234,0.26883015036582947,0.486461877822876,0.27099815011024475,0.25233814120292664,0.07407859519675926,0.11655759066343307,2
-207.54283142089844,131.0709991455078,-7.502310276031494,14.485401153564453,2.8693935871124268,12.810994148254395,6.326467037200928,5.771658420562744,-6.149145126342773,-6.454214572906494,-6.076052188873291,1.998049259185791,-4.058945655822754,0.2001160830259323,0.44688722491264343,0.45219916105270386,0.28943607211112976,0.28325435519218445,0.280738890171051,0.4599677324295044,0.3417645990848541,0.2756063938140869,0.4709530472755432,0.30176112055778503,0.2622074484825134,0.06776710792824074,0.11239992827177048,2
-205.4524688720703,130.93447875976562,-7.742245674133301,14.954143524169922,2.606139898300171,11.970561027526855,4.952795505523682,5.375646591186523,-5.7427754402160645,-6.64180850982666,-7.686779022216797,1.5344374179840088,-2.810664415359497,0.21060746908187866,0.44622713327407837,0.5508601665496826,0.2854171395301819,0.20391760766506195,0.25599268078804016,0.4928921163082123,0.329928457736969,0.2909003496170044,0.48246079683303833,0.27619659900665283,0.27890658378601074,0.06833902994791667,0.11489871144294739,2
-195.23318481445312,132.47723388671875,-9.57048225402832,17.085071563720703,5.929615020751953,15.461419105529785,7.300518989562988,3.7971017360687256,-6.766406059265137,-6.894346237182617,-6.233267307281494,2.407059907913208,-2.1344361305236816,0.20835798978805542,0.3777581453323364,0.5635866522789001,0.2783951163291931,0.22154249250888824,0.2652892470359802,0.500623881816864,0.31000059843063354,0.27861884236335754,0.4920959174633026,0.28478288650512695,0.30297261476516724,0.07230857566550926,0.11921059340238571,2
